,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
489,tree,sycamore_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
490,tree,spruce_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
491,tree,ash_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
492,tree,hazel_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
493,tree,hazel_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
494,tree,oak_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
495,tree,oak_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
496,tree,sycamore_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
497,tree,birch_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Trees,False,True,True,novice_explicit_all,fastest,
498,tree,sycamore_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
499,tree,beech_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
500,tree,willow_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Trees,False,True,True,novice_explicit_all,fastest,
501,tree,spruce_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
502,tree,spruce_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
503,tree,ash_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
504,tree,ash_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
505,tree,spruce_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Christmas tree,False,True,True,novice_explicit_all,fastest,
506,tree,oak_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
507,tree,oak_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
508,tree,elm_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
509,tree,ash_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
510,tree,beech_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
511,tree,elm_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
512,tree,palm_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Palm tree,True,True,False,novice_explicit_all,fastest,
513,tree,willow_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
514,tree,hazel_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
515,tree,elm_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
516,tree,birch_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tree,False,True,True,novice_explicit_all,fastest,
