,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
588,dog,bulldog_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bulldog,True,True,False,novice,fastest,
589,dog,wolfhound_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
590,dog,dalmatian_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
591,dog,chihuahua_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
592,dog,labrador_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
593,dog,collie_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
594,dog,collie_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
595,dog,bulldog_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,novice,fastest,
596,dog,wolfhound_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
597,dog,wolfhound_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
598,dog,dachshund_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
599,dog,spaniel_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,novice,fastest,
600,bird,kingfisher_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
601,bird,macaw_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
602,bird,ostrich_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
603,bird,eagle_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Eagle,True,False,False,novice,fastest,sub
604,bird,chicken_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Chicken,True,False,False,novice,fastest,sub
605,bird,eagle_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
606,bird,kingfisher_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
607,bird,robin_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
608,bird,duck_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Duck,True,False,False,novice,fastest,sub
609,bird,cockatoo_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
610,bird,ostrich_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Ostrich,True,False,False,novice,fastest,sub
611,bird,chicken_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
612,bird,cockatoo_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Parrot,True,False,False,novice,fastest,sub
613,bird,eagle_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
614,bird,toucan_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
615,bird,robin_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
616,bird,toucan_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Parrot,True,False,False,novice,fastest,sub
617,bird,duck_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Duck,True,False,False,novice,fastest,sub
618,bird,kingfisher_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Birds,False,True,True,novice,fastest,
619,bird,chicken_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Chicken,True,False,False,novice,fastest,sub
620,bird,macaw_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Parrot,True,False,False,novice,fastest,sub
621,bird,robin_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,novice,fastest,
622,bird,toucan_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Toucan,True,False,False,novice,fastest,sub
623,bird,duck_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Duck,True,False,False,novice,fastest,sub
624,bird,goose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Duck,True,False,False,novice,fastest,sub
