,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
454,bird,toucan_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Drawing,False,False,False,information,fastest,
455,bird,robin_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
456,bird,toucan_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
457,bird,duck_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,information,fastest,sub
458,bird,kingfisher_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Colorful bird,False,True,True,information,fastest,
459,bird,chicken_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,information,fastest,sub
460,bird,macaw_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,information,fastest,sub
461,bird,robin_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
462,bird,toucan_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
463,bird,duck_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,information,fastest,sub
464,bird,goose_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,information,fastest,sub
465,bird,cockatoo_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
466,bird,chicken_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,information,fastest,sub
467,bird,ostrich_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,information,fastest,sub
468,bird,goose_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,information,fastest,sub
469,bird,robin_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
470,bird,duck_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,information,fastest,sub
471,bird,kingfisher_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
472,bird,ostrich_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,information,fastest,sub
473,bird,cockatoo_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
474,bird,eagle_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Eagle,True,False,False,information,fastest,sub
475,bird,goose_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,information,fastest,
