,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
562,dog,bulldog_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,treeexpert,fastest,
563,dog,dalmatian_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
564,dog,chihuahua_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dogs,False,True,True,treeexpert,fastest,
565,dog,dalmatian_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
566,dog,dachshund_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dachsund,True,False,False,treeexpert,fastest,sub
567,dog,poodle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
568,dog,labrador_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
569,dog,beagle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
570,dog,beagle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
571,dog,poodle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
572,dog,spaniel_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
573,dog,collie_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
574,dog,wolfhound_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
575,dog,labrador_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
576,dog,poodle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Poodle,True,False,False,treeexpert,fastest,sub
577,dog,spaniel_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
578,dog,dalmatian_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
579,dog,collie_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Sheep,False,False,False,treeexpert,fastest,4
580,dog,chihuahua_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
581,dog,beagle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
582,dog,poodle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
583,dog,dachshund_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dachshund,True,False,False,treeexpert,fastest,sub
584,dog,chihuahua_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
585,dog,bulldog_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,treeexpert,fastest,
586,dog,spaniel_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
587,dog,labrador_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
588,dog,bulldog_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,treeexpert,fastest,
589,dog,wolfhound_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
590,dog,dalmatian_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
591,dog,chihuahua_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
592,dog,labrador_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
593,dog,collie_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
594,dog,collie_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
595,dog,bulldog_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bulldog,True,True,False,treeexpert,fastest,
596,dog,wolfhound_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
597,dog,wolfhound_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
598,dog,dachshund_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
599,dog,spaniel_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,treeexpert,fastest,
600,bird,kingfisher_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
601,bird,macaw_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
602,bird,ostrich_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
603,bird,eagle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
604,bird,chicken_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Chicken,True,False,False,treeexpert,fastest,sub
605,bird,eagle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
606,bird,kingfisher_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
607,bird,robin_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,treeexpert,fastest,
