,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
562,dog,bulldog_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,botanist,fastest,
563,dog,dalmatian_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dalmation,True,False,False,botanist,fastest,sub
564,dog,chihuahua_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
565,dog,dalmatian_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
566,dog,dachshund_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
567,dog,poodle_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
568,dog,labrador_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
569,dog,beagle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
570,dog,beagle_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
571,dog,poodle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
572,dog,spaniel_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
573,dog,collie_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Collie,True,False,False,botanist,fastest,sub
574,dog,wolfhound_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
575,dog,labrador_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
576,dog,poodle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
577,dog,spaniel_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
578,dog,dalmatian_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
579,dog,collie_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
580,dog,chihuahua_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Puppy,False,False,True,botanist,fastest,basic
581,dog,beagle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
582,dog,poodle_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
583,dog,dachshund_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
584,dog,chihuahua_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
585,dog,bulldog_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,botanist,fastest,
586,dog,spaniel_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
587,dog,labrador_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
588,dog,bulldog_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,botanist,fastest,
589,dog,wolfhound_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Shaggy dog,False,True,True,botanist,fastest,
590,dog,dalmatian_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
591,dog,chihuahua_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
592,dog,labrador_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
593,dog,collie_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
594,dog,collie_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Shetland sheepdog,False,True,True,botanist,fastest,
595,dog,bulldog_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,True,True,False,botanist,fastest,
596,dog,wolfhound_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
597,dog,wolfhound_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
598,dog,dachshund_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
599,dog,spaniel_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,botanist,fastest,
600,bird,kingfisher_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,botanist,fastest,
601,bird,macaw_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Parrot,True,False,False,botanist,fastest,sub
602,bird,ostrich_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,botanist,fastest,
603,bird,eagle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Eagle,True,False,False,botanist,fastest,sub
604,bird,chicken_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Chicken,True,False,False,botanist,fastest,sub
605,bird,eagle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_3,Bird,False,True,True,botanist,fastest,
