,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
391,flower,buttercup_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flowers,False,True,True,flower_explicit,fastest,
392,flower,daffodil_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flower,False,True,True,flower_explicit,fastest,
393,flower,tulip_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flowerpot,False,True,True,flower_explicit,fastest,
394,flower,lotus_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flower,False,True,True,flower_explicit,fastest,
395,flower,dandelion_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flower,False,True,True,flower_explicit,fastest,
396,flower,buttercup_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flower,False,True,True,flower_explicit,fastest,
397,flower,buttercup_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flowers,False,True,True,flower_explicit,fastest,
398,flower,orchid_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Orchid,True,False,False,flower_explicit,fastest,sub
399,flower,orchid_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Flower,False,True,True,flower_explicit,fastest,
400,dog,beagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
401,dog,dachshund_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
402,dog,bulldog_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,True,True,False,flower_explicit,fastest,
403,dog,dalmatian_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dalmation,True,False,False,flower_explicit,fastest,sub
404,dog,chihuahua_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
405,dog,dalmatian_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
406,dog,dachshund_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
407,dog,poodle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
408,dog,labrador_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
409,dog,beagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
410,dog,beagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
411,dog,poodle_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
412,dog,spaniel_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
413,dog,collie_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
414,dog,wolfhound_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
415,dog,labrador_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
416,dog,poodle_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
417,dog,spaniel_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
418,dog,dalmatian_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
419,dog,collie_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
420,dog,chihuahua_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flower_explicit,fastest,
