,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
522,flower,lily_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
523,flower,dandelion_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flowers,False,True,True,llava,fastest,
524,flower,lotus_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
525,flower,dandelion_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
526,flower,lily_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
527,flower,lily_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flowers,False,True,True,llava,fastest,
528,flower,rose_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Rose,True,False,False,llava,fastest,sub
529,flower,lotus_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
530,flower,poppy_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
531,flower,daffodil_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
532,flower,tulip_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
533,flower,sunflower_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Sunflower,True,True,False,llava,fastest,
534,flower,orchid_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Orchid,True,False,False,llava,fastest,sub
535,flower,buttercup_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
536,flower,lily_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
537,flower,rose_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Rose,True,False,False,llava,fastest,sub
538,flower,orchid_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
539,flower,daffodil_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
540,flower,poppy_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
541,flower,dandelion_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dandelion,True,False,False,llava,fastest,sub
542,flower,sunflower_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,True,True,False,llava,fastest,
543,flower,daffodil_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
544,flower,sunflower_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,True,True,False,llava,fastest,
545,flower,sunflower_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Sunflower,True,True,False,llava,fastest,
546,flower,tulip_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
547,flower,lotus_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
548,flower,poppy_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
549,flower,rose_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Rose,True,False,False,llava,fastest,sub
550,flower,tulip_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flowers,False,True,True,llava,fastest,
551,flower,buttercup_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flowers,False,True,True,llava,fastest,
552,flower,daffodil_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
553,flower,tulip_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Tulip,True,False,False,llava,fastest,sub
554,flower,lotus_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
555,flower,dandelion_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
556,flower,buttercup_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
557,flower,buttercup_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flowers,False,True,True,llava,fastest,
558,flower,orchid_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
559,flower,orchid_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Flower,False,True,True,llava,fastest,
560,dog,beagle_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,llava,fastest,
561,dog,dachshund_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,llava,fastest,
562,dog,bulldog_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Bulldog,True,True,False,llava,fastest,
563,dog,dalmatian_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dalmatian,True,False,False,llava,fastest,sub
564,dog,chihuahua_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,llava,fastest,
565,dog,dalmatian_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_3,Dog,False,True,True,llava,fastest,
