,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
423,dog,dachshund_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
424,dog,chihuahua_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
425,dog,bulldog_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,True,True,False,arborist,fastest,
426,dog,spaniel_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
427,dog,labrador_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
428,dog,bulldog_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bulldog,True,True,False,arborist,fastest,
429,dog,wolfhound_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
430,dog,dalmatian_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
431,dog,chihuahua_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
432,dog,labrador_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
433,dog,collie_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
434,dog,collie_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
435,dog,bulldog_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,True,True,False,arborist,fastest,
436,dog,wolfhound_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
437,dog,wolfhound_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
438,dog,dachshund_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
439,dog,spaniel_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,arborist,fastest,
440,bird,kingfisher_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
441,bird,macaw_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
442,bird,ostrich_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
443,bird,eagle_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
444,bird,chicken_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,arborist,fastest,sub
445,bird,eagle_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
446,bird,kingfisher_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
447,bird,robin_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
448,bird,duck_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,arborist,fastest,sub
449,bird,cockatoo_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
450,bird,ostrich_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,arborist,fastest,sub
451,bird,chicken_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,arborist,fastest,sub
452,bird,cockatoo_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
453,bird,eagle_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
454,bird,toucan_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Seagull,True,False,False,arborist,fastest,sub
455,bird,robin_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
456,bird,toucan_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,arborist,fastest,sub
457,bird,duck_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,arborist,fastest,sub
458,bird,kingfisher_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
459,bird,chicken_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,arborist,fastest,sub
460,bird,macaw_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,arborist,fastest,sub
461,bird,robin_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,arborist,fastest,
462,bird,toucan_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,arborist,fastest,sub
463,bird,duck_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,arborist,fastest,sub
464,bird,goose_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,arborist,fastest,sub
465,bird,cockatoo_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,arborist,fastest,sub
466,bird,chicken_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,arborist,fastest,sub
467,bird,ostrich_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,arborist,fastest,sub
