,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
431,dog,chihuahua_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
432,dog,labrador_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
433,dog,collie_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
434,dog,collie_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Collie,True,False,False,flowerexpert,fastest,sub
435,dog,bulldog_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,True,True,False,flowerexpert,fastest,
436,dog,wolfhound_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
437,dog,wolfhound_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
438,dog,dachshund_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
439,dog,spaniel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Dog,False,True,True,flowerexpert,fastest,
440,bird,kingfisher_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
441,bird,macaw_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
442,bird,ostrich_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,flowerexpert,fastest,sub
443,bird,eagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Eagle,True,False,False,flowerexpert,fastest,sub
444,bird,chicken_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Rooster,True,False,False,flowerexpert,fastest,sub
445,bird,eagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
446,bird,kingfisher_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
447,bird,robin_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
448,bird,duck_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
449,bird,cockatoo_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
450,bird,ostrich_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Vulture,True,False,False,flowerexpert,fastest,sub
451,bird,chicken_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,flowerexpert,fastest,sub
452,bird,cockatoo_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrot,True,False,False,flowerexpert,fastest,sub
453,bird,eagle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
454,bird,toucan_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
455,bird,robin_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
456,bird,toucan_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
457,bird,duck_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
458,bird,kingfisher_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
459,bird,chicken_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,flowerexpert,fastest,sub
460,bird,macaw_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
461,bird,robin_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
462,bird,toucan_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
463,bird,duck_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
464,bird,goose_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
465,bird,cockatoo_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
466,bird,chicken_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Chicken,True,False,False,flowerexpert,fastest,sub
467,bird,ostrich_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Zebra,False,False,False,flowerexpert,fastest,2
468,bird,goose_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
469,bird,robin_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
470,bird,duck_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
471,bird,kingfisher_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
472,bird,ostrich_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Ostrich,True,False,False,flowerexpert,fastest,sub
473,bird,cockatoo_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
474,bird,eagle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
475,bird,goose_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Duck,True,False,False,flowerexpert,fastest,sub
476,bird,macaw_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Bird,False,True,True,flowerexpert,fastest,
477,bird,macaw_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_2,Parrots,True,False,False,flowerexpert,fastest,sub
