category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
cat,Egyptian_Mau_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, grass",False,True,True,default,fastest
cat,Egyptian_Mau_207,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_57,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sleeping cat.,False,True,True,default,fastest
cat,Egyptian_Mau_128,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_155,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_149,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_48,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, chair",False,True,True,default,fastest
cat,Egyptian_Mau_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_6,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_269,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_68,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_44,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, stool.",False,True,True,default,fastest
cat,Maine_Coon_46,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_54,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,White cat.,False,True,True,default,fastest
cat,Maine_Coon_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Maine_Coon_87,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat outdoors.,False,True,True,default,fastest
cat,Maine_Coon_176,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, keyboard.",False,True,True,default,fastest
cat,Ragdoll_165,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Ragdoll_64,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, basket.",False,True,True,default,fastest
cat,Ragdoll_75,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Ragdoll_106,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, hands",False,True,True,default,fastest
cat,Ragdoll_161,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Ragdoll_130,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, bed.",False,True,True,default,fastest
cat,Ragdoll_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Ragdoll_150,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Ragdoll_140,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, keyboard.",False,True,True,default,fastest
cat,Russian_Blue_35,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Russian_Blue_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Russian_Blue_209,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Russian_Blue_43,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, flowers.",False,True,True,default,fastest
cat,Russian_Blue_67,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Gray kitten.,False,False,True,default,fastest
cat,Russian_Blue_215,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, bed",False,True,True,default,fastest
cat,Russian_Blue_32,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Russian_Blue_112,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Russian_Blue_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, leaves",False,True,True,default,fastest
cat,Siamese_174,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Siamese_137,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, plants",False,True,True,default,fastest
cat,Siamese_31,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Siamese cat.,True,True,False,default,fastest
cat,Siamese_101,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, plants",False,True,True,default,fastest
cat,Siamese_76,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Siamese cat.,True,True,False,default,fastest
cat,Siamese_49,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, indoors.",False,True,True,default,fastest
cat,Siamese_59,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat sunbathing.,False,True,True,default,fastest
cat,Siamese_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Siamese_111,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Siamese kitten.,True,False,False,default,fastest
cat,Siamese_125,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Cat,False,True,True,default,fastest
cat,Sphynx_228,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_75,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_131,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, couch",False,True,True,default,fastest
cat,Sphynx_197,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_88,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,"Cat, toy",False,True,True,default,fastest
cat,Sphynx_247,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sphynx cat.,True,True,False,default,fastest
